time_step,item,unit,seed_0,mean_activation,std_activation
120,3,6,-0.538875162601471,-0.538875162601471,0.0
120,3,7,-0.538875162601471,-0.538875162601471,0.0
120,3,8,-0.538875162601471,-0.538875162601471,0.0
120,3,9,-0.538875162601471,-0.538875162601471,0.0
120,3,10,-0.538875162601471,-0.538875162601471,0.0
120,3,11,-0.538875162601471,-0.538875162601471,0.0
120,3,12,-0.538875162601471,-0.538875162601471,0.0
120,3,13,-0.538875162601471,-0.538875162601471,0.0
120,3,14,-0.538875162601471,-0.538875162601471,0.0
120,3,15,-0.538875162601471,-0.538875162601471,0.0
120,3,16,-0.538875162601471,-0.538875162601471,0.0
120,3,17,-0.538875162601471,-0.538875162601471,0.0
120,3,18,-0.538875162601471,-0.538875162601471,0.0
120,3,19,-0.538875162601471,-0.538875162601471,0.0
120,4,0,0.1048426702618599,0.1048426702618599,0.0
120,4,1,0.1048426702618599,0.1048426702618599,0.0
120,4,2,0.1048426702618599,0.1048426702618599,0.0
120,4,3,0.1048426702618599,0.1048426702618599,0.0
120,4,4,0.1048426702618599,0.1048426702618599,0.0
120,4,5,0.1048426702618599,0.1048426702618599,0.0
120,4,6,0.1048426702618599,0.1048426702618599,0.0
120,4,7,0.1048426702618599,0.1048426702618599,0.0
120,4,8,0.1048426702618599,0.1048426702618599,0.0
120,4,9,0.1048426702618599,0.1048426702618599,0.0
120,4,10,0.1048426702618599,0.1048426702618599,0.0
120,4,11,0.1048426702618599,0.1048426702618599,0.0
120,4,12,0.1048426702618599,0.1048426702618599,0.0
120,4,13,0.1048426702618599,0.1048426702618599,0.0
120,4,14,0.1048426702618599,0.1048426702618599,0.0
120,4,15,0.1048426702618599,0.1048426702618599,0.0
120,4,16,0.1048426702618599,0.1048426702618599,0.0
120,4,17,0.1048426702618599,0.1048426702618599,0.0
120,4,18,0.1048426702618599,0.1048426702618599,0.0
120,4,19,0.1048426702618599,0.1048426702618599,0.0
120,5,0,0.07220429182052612,0.07220429182052612,0.0
120,5,1,0.07220429182052612,0.07220429182052612,0.0
120,5,2,0.07220429182052612,0.07220429182052612,0.0
120,5,3,0.07220429182052612,0.07220429182052612,0.0
120,5,4,0.07220429182052612,0.07220429182052612,0.0
120,5,5,0.07220429182052612,0.07220429182052612,0.0
120,5,6,0.07220429182052612,0.07220429182052612,0.0
120,5,7,0.07220429182052612,0.07220429182052612,0.0
120,5,8,0.07220429182052612,0.07220429182052612,0.0
120,5,9,0.07220429182052612,0.07220429182052612,0.0
120,5,10,0.07220429182052612,0.07220429182052612,0.0
120,5,11,0.07220429182052612,0.07220429182052612,0.0
120,5,12,0.07220429182052612,0.07220429182052612,0.0
120,5,13,0.07220429182052612,0.07220429182052612,0.0
120,5,14,0.07220429182052612,0.07220429182052612,0.0
120,5,15,0.07220429182052612,0.07220429182052612,0.0
120,5,16,0.07220429182052612,0.07220429182052612,0.0
120,5,17,0.07220429182052612,0.07220429182052612,0.0
120,5,18,0.07220429182052612,0.07220429182052612,0.0
120,5,19,0.07220429182052612,0.07220429182052612,0.0
120,6,0,0.06354451179504395,0.06354451179504395,0.0
120,6,1,0.06354451179504395,0.06354451179504395,0.0
120,6,2,0.06354451179504395,0.06354451179504395,0.0
120,6,3,0.06354451179504395,0.06354451179504395,0.0
120,6,4,0.06354451179504395,0.06354451179504395,0.0
120,6,5,0.06354451179504395,0.06354451179504395,0.0
120,6,6,0.06354451179504395,0.06354451179504395,0.0
120,6,7,0.06354451179504395,0.06354451179504395,0.0
120,6,8,0.06354451179504395,0.06354451179504395,0.0
120,6,9,0.06354451179504395,0.06354451179504395,0.0
120,6,10,0.06354451179504395,0.06354451179504395,0.0
120,6,11,0.06354451179504395,0.06354451179504395,0.0
120,6,12,0.06354451179504395,0.06354451179504395,0.0
120,6,13,0.06354451179504395,0.06354451179504395,0.0
120,6,14,0.06354451179504395,0.06354451179504395,0.0
120,6,15,0.06354451179504395,0.06354451179504395,0.0
120,6,16,0.06354451179504395,0.06354451179504395,0.0
120,6,17,0.06354451179504395,0.06354451179504395,0.0
120,6,18,0.06354451179504395,0.06354451179504395,0.0
120,6,19,0.06354451179504395,0.06354451179504395,0.0
130,0,0,-0.3728877902030945,-0.3728877902030945,0.0
130,0,1,-0.3728877902030945,-0.3728877902030945,0.0
130,0,2,-0.3728877902030945,-0.3728877902030945,0.0
130,0,3,-0.3728877902030945,-0.3728877902030945,0.0
130,0,4,-0.3728877902030945,-0.3728877902030945,0.0
130,0,5,-0.3728877902030945,-0.3728877902030945,0.0
130,0,6,-0.3728877902030945,-0.3728877902030945,0.0
130,0,7,-0.3728877902030945,-0.3728877902030945,0.0
130,0,8,-0.3728877902030945,-0.3728877902030945,0.0
130,0,9,-0.3728877902030945,-0.3728877902030945,0.0
130,0,10,-0.3728877902030945,-0.3728877902030945,0.0
130,0,11,-0.3728877902030945,-0.3728877902030945,0.0
130,0,12,-0.3728877902030945,-0.3728877902030945,0.0
130,0,13,-0.3728877902030945,-0.3728877902030945,0.0
130,0,14,-0.3728877902030945,-0.3728877902030945,0.0
130,0,15,-0.3728877902030945,-0.3728877902030945,0.0
130,0,16,-0.3728877902030945,-0.3728877902030945,0.0
130,0,17,-0.3728877902030945,-0.3728877902030945,0.0
130,0,18,-0.3728877902030945,-0.3728877902030945,0.0
130,0,19,-0.3728877902030945,-0.3728877902030945,0.0
130,1,0,0.22119319438934326,0.22119319438934326,0.0
130,1,1,0.22119319438934326,0.22119319438934326,0.0
130,1,2,0.22119319438934326,0.22119319438934326,0.0
130,1,3,0.22119319438934326,0.22119319438934326,0.0
130,1,4,0.22119319438934326,0.22119319438934326,0.0
130,1,5,0.22119319438934326,0.22119319438934326,0.0
130,1,6,0.22119319438934326,0.22119319438934326,0.0
130,1,7,0.22119319438934326,0.22119319438934326,0.0
130,1,8,0.22119319438934326,0.22119319438934326,0.0
130,1,9,0.22119319438934326,0.22119319438934326,0.0
130,1,10,0.22119319438934326,0.22119319438934326,0.0
130,1,11,0.22119319438934326,0.22119319438934326,0.0
130,1,12,0.22119319438934326,0.22119319438934326,0.0
130,1,13,0.22119319438934326,0.22119319438934326,0.0
130,1,14,0.22119319438934326,0.22119319438934326,0.0
130,1,15,0.22119319438934326,0.22119319438934326,0.0
130,1,16,0.22119319438934326,0.22119319438934326,0.0
130,1,17,0.22119319438934326,0.22119319438934326,0.0
130,1,18,0.22119319438934326,0.22119319438934326,0.0
130,1,19,0.22119319438934326,0.22119319438934326,0.0
130,2,0,0.5974019765853882,0.5974019765853882,0.0
130,2,1,0.5974019765853882,0.5974019765853882,0.0
130,2,2,0.5974019765853882,0.5974019765853882,0.0
130,2,3,0.5974019765853882,0.5974019765853882,0.0
130,2,4,0.5974019765853882,0.5974019765853882,0.0
130,2,5,0.5974019765853882,0.5974019765853882,0.0
130,2,6,0.5974019765853882,0.5974019765853882,0.0
130,2,7,0.5974019765853882,0.5974019765853882,0.0
130,2,8,0.5974019765853882,0.5974019765853882,0.0
130,2,9,0.5974019765853882,0.5974019765853882,0.0
130,2,10,0.5974019765853882,0.5974019765853882,0.0
130,2,11,0.5974019765853882,0.5974019765853882,0.0
130,2,12,0.5974019765853882,0.5974019765853882,0.0
130,2,13,0.5974019765853882,0.5974019765853882,0.0
130,2,14,0.5974019765853882,0.5974019765853882,0.0
130,2,15,0.5974019765853882,0.5974019765853882,0.0
130,2,16,0.5974019765853882,0.5974019765853882,0.0
130,2,17,0.5974019765853882,0.5974019765853882,0.0
130,2,18,0.5974019765853882,0.5974019765853882,0.0
130,2,19,0.5974019765853882,0.5974019765853882,0.0
130,3,0,-0.5662802457809448,-0.5662802457809448,0.0
130,3,1,-0.5662802457809448,-0.5662802457809448,0.0
130,3,2,-0.5662802457809448,-0.5662802457809448,0.0
130,3,3,-0.5662802457809448,-0.5662802457809448,0.0
130,3,4,-0.5662802457809448,-0.5662802457809448,0.0
130,3,5,-0.5662802457809448,-0.5662802457809448,0.0
130,3,6,-0.5662802457809448,-0.5662802457809448,0.0
130,3,7,-0.5662802457809448,-0.5662802457809448,0.0
130,3,8,-0.5662802457809448,-0.5662802457809448,0.0
130,3,9,-0.5662802457809448,-0.5662802457809448,0.0
130,3,10,-0.5662802457809448,-0.5662802457809448,0.0
130,3,11,-0.5662802457809448,-0.5662802457809448,0.0
130,3,12,-0.5662802457809448,-0.5662802457809448,0.0
130,3,13,-0.5662802457809448,-0.5662802457809448,0.0
130,3,14,-0.5662802457809448,-0.5662802457809448,0.0
130,3,15,-0.5662802457809448,-0.5662802457809448,0.0
130,3,16,-0.5662802457809448,-0.5662802457809448,0.0
130,3,17,-0.5662802457809448,-0.5662802457809448,0.0
130,3,18,-0.5662802457809448,-0.5662802457809448,0.0
130,3,19,-0.5662802457809448,-0.5662802457809448,0.0
130,4,0,0.10277672111988068,0.10277672111988068,0.0
130,4,1,0.10277672111988068,0.10277672111988068,0.0
130,4,2,0.10277672111988068,0.10277672111988068,0.0
130,4,3,0.10277672111988068,0.10277672111988068,0.0
130,4,4,0.10277672111988068,0.10277672111988068,0.0
130,4,5,0.10277672111988068,0.10277672111988068,0.0
130,4,6,0.10277672111988068,0.10277672111988068,0.0
130,4,7,0.10277672111988068,0.10277672111988068,0.0
130,4,8,0.10277672111988068,0.10277672111988068,0.0
130,4,9,0.10277672111988068,0.10277672111988068,0.0
130,4,10,0.10277672111988068,0.10277672111988068,0.0
130,4,11,0.10277672111988068,0.10277672111988068,0.0
130,4,12,0.10277672111988068,0.10277672111988068,0.0
130,4,13,0.10277672111988068,0.10277672111988068,0.0
130,4,14,0.10277672111988068,0.10277672111988068,0.0
130,4,15,0.10277672111988068,0.10277672111988068,0.0
130,4,16,0.10277672111988068,0.10277672111988068,0.0
130,4,17,0.10277672111988068,0.10277672111988068,0.0
130,4,18,0.10277672111988068,0.10277672111988068,0.0
130,4,19,0.10277672111988068,0.10277672111988068,0.0
130,5,0,0.06978252530097961,0.06978252530097961,0.0
130,5,1,0.06978252530097961,0.06978252530097961,0.0
130,5,2,0.06978252530097961,0.06978252530097961,0.0
130,5,3,0.06978252530097961,0.06978252530097961,0.0
130,5,4,0.06978252530097961,0.06978252530097961,0.0
130,5,5,0.06978252530097961,0.06978252530097961,0.0
130,5,6,0.06978252530097961,0.06978252530097961,0.0
130,5,7,0.06978252530097961,0.06978252530097961,0.0
130,5,8,0.06978252530097961,0.06978252530097961,0.0
130,5,9,0.06978252530097961,0.06978252530097961,0.0
130,5,10,0.06978252530097961,0.06978252530097961,0.0
130,5,11,0.06978252530097961,0.06978252530097961,0.0
130,5,12,0.06978252530097961,0.06978252530097961,0.0
130,5,13,0.06978252530097961,0.06978252530097961,0.0
130,5,14,0.06978252530097961,0.06978252530097961,0.0
130,5,15,0.06978252530097961,0.06978252530097961,0.0
130,5,16,0.06978252530097961,0.06978252530097961,0.0
130,5,17,0.06978252530097961,0.06978252530097961,0.0
130,5,18,0.06978252530097961,0.06978252530097961,0.0
130,5,19,0.06978252530097961,0.06978252530097961,0.0
130,6,0,0.06470987945795059,0.06470987945795059,0.0
130,6,1,0.06470987945795059,0.06470987945795059,0.0
130,6,2,0.06470987945795059,0.06470987945795059,0.0
130,6,3,0.06470987945795059,0.06470987945795059,0.0
130,6,4,0.06470987945795059,0.06470987945795059,0.0
130,6,5,0.06470987945795059,0.06470987945795059,0.0
130,6,6,0.06470987945795059,0.06470987945795059,0.0
130,6,7,0.06470987945795059,0.06470987945795059,0.0
130,6,8,0.06470987945795059,0.06470987945795059,0.0
130,6,9,0.06470987945795059,0.06470987945795059,0.0
130,6,10,0.06470987945795059,0.06470987945795059,0.0
130,6,11,0.06470987945795059,0.06470987945795059,0.0
130,6,12,0.06470987945795059,0.06470987945795059,0.0
130,6,13,0.06470987945795059,0.06470987945795059,0.0
130,6,14,0.06470987945795059,0.06470987945795059,0.0
130,6,15,0.06470987945795059,0.06470987945795059,0.0
130,6,16,0.06470987945795059,0.06470987945795059,0.0
130,6,17,0.06470987945795059,0.06470987945795059,0.0
130,6,18,0.06470987945795059,0.06470987945795059,0.0
130,6,19,0.06470987945795059,0.06470987945795059,0.0
140,0,0,-0.3239181935787201,-0.3239181935787201,0.0
140,0,1,-0.3239181935787201,-0.3239181935787201,0.0
140,0,2,-0.3239181935787201,-0.3239181935787201,0.0
140,0,3,-0.3239181935787201,-0.3239181935787201,0.0
140,0,4,-0.3239181935787201,-0.3239181935787201,0.0
140,0,5,-0.3239181935787201,-0.3239181935787201,0.0
140,0,6,-0.3239181935787201,-0.3239181935787201,0.0
140,0,7,-0.3239181935787201,-0.3239181935787201,0.0
140,0,8,-0.3239181935787201,-0.3239181935787201,0.0
140,0,9,-0.3239181935787201,-0.3239181935787201,0.0
140,0,10,-0.3239181935787201,-0.3239181935787201,0.0
140,0,11,-0.3239181935787201,-0.3239181935787201,0.0
140,0,12,-0.3239181935787201,-0.3239181935787201,0.0
140,0,13,-0.3239181935787201,-0.3239181935787201,0.0
140,0,14,-0.3239181935787201,-0.3239181935787201,0.0
140,0,15,-0.3239181935787201,-0.3239181935787201,0.0
140,0,16,-0.3239181935787201,-0.3239181935787201,0.0
140,0,17,-0.3239181935787201,-0.3239181935787201,0.0
140,0,18,-0.3239181935787201,-0.3239181935787201,0.0
140,0,19,-0.3239181935787201,-0.3239181935787201,0.0
140,1,0,0.23132967948913574,0.23132967948913574,0.0
140,1,1,0.23132967948913574,0.23132967948913574,0.0
140,1,2,0.23132967948913574,0.23132967948913574,0.0
140,1,3,0.23132967948913574,0.23132967948913574,0.0
140,1,4,0.23132967948913574,0.23132967948913574,0.0
140,1,5,0.23132967948913574,0.23132967948913574,0.0
140,1,6,0.23132967948913574,0.23132967948913574,0.0
140,1,7,0.23132967948913574,0.23132967948913574,0.0
140,1,8,0.23132967948913574,0.23132967948913574,0.0
140,1,9,0.23132967948913574,0.23132967948913574,0.0
140,1,10,0.23132967948913574,0.23132967948913574,0.0
140,1,11,0.23132967948913574,0.23132967948913574,0.0
140,1,12,0.23132967948913574,0.23132967948913574,0.0
140,1,13,0.23132967948913574,0.23132967948913574,0.0
140,1,14,0.23132967948913574,0.23132967948913574,0.0
140,1,15,0.23132967948913574,0.23132967948913574,0.0
140,1,16,0.23132967948913574,0.23132967948913574,0.0
140,1,17,0.23132967948913574,0.23132967948913574,0.0
140,1,18,0.23132967948913574,0.23132967948913574,0.0
140,1,19,0.23132967948913574,0.23132967948913574,0.0
140,2,0,0.6296889185905457,0.6296889185905457,0.0
140,2,1,0.6296889185905457,0.6296889185905457,0.0
140,2,2,0.6296889185905457,0.6296889185905457,0.0
140,2,3,0.6296889185905457,0.6296889185905457,0.0
140,2,4,0.6296889185905457,0.6296889185905457,0.0
140,2,5,0.6296889185905457,0.6296889185905457,0.0
140,2,6,0.6296889185905457,0.6296889185905457,0.0
140,2,7,0.6296889185905457,0.6296889185905457,0.0
140,2,8,0.6296889185905457,0.6296889185905457,0.0
140,2,9,0.6296889185905457,0.6296889185905457,0.0
140,2,10,0.6296889185905457,0.6296889185905457,0.0
140,2,11,0.6296889185905457,0.6296889185905457,0.0
140,2,12,0.6296889185905457,0.6296889185905457,0.0
140,2,13,0.6296889185905457,0.6296889185905457,0.0
140,2,14,0.6296889185905457,0.6296889185905457,0.0
140,2,15,0.6296889185905457,0.6296889185905457,0.0
140,2,16,0.6296889185905457,0.6296889185905457,0.0
140,2,17,0.6296889185905457,0.6296889185905457,0.0
140,2,18,0.6296889185905457,0.6296889185905457,0.0
140,2,19,0.6296889185905457,0.6296889185905457,0.0
140,3,0,-0.6081818342208862,-0.6081818342208862,0.0
140,3,1,-0.6081818342208862,-0.6081818342208862,0.0
140,3,2,-0.6081818342208862,-0.6081818342208862,0.0
140,3,3,-0.6081818342208862,-0.6081818342208862,0.0
140,3,4,-0.6081818342208862,-0.6081818342208862,0.0
140,3,5,-0.6081818342208862,-0.6081818342208862,0.0
140,3,6,-0.6081818342208862,-0.6081818342208862,0.0
140,3,7,-0.6081818342208862,-0.6081818342208862,0.0
140,3,8,-0.6081818342208862,-0.6081818342208862,0.0
140,3,9,-0.6081818342208862,-0.6081818342208862,0.0
140,3,10,-0.6081818342208862,-0.6081818342208862,0.0
140,3,11,-0.6081818342208862,-0.6081818342208862,0.0
140,3,12,-0.6081818342208862,-0.6081818342208862,0.0
140,3,13,-0.6081818342208862,-0.6081818342208862,0.0
140,3,14,-0.6081818342208862,-0.6081818342208862,0.0
140,3,15,-0.6081818342208862,-0.6081818342208862,0.0
140,3,16,-0.6081818342208862,-0.6081818342208862,0.0
140,3,17,-0.6081818342208862,-0.6081818342208862,0.0
140,3,18,-0.6081818342208862,-0.6081818342208862,0.0
140,3,19,-0.6081818342208862,-0.6081818342208862,0.0
140,4,0,0.10808591544628143,0.10808591544628143,0.0
140,4,1,0.10808591544628143,0.10808591544628143,0.0
140,4,2,0.10808591544628143,0.10808591544628143,0.0
140,4,3,0.10808591544628143,0.10808591544628143,0.0
140,4,4,0.10808591544628143,0.10808591544628143,0.0
140,4,5,0.10808591544628143,0.10808591544628143,0.0
140,4,6,0.10808591544628143,0.10808591544628143,0.0
140,4,7,0.10808591544628143,0.10808591544628143,0.0
140,4,8,0.10808591544628143,0.10808591544628143,0.0
140,4,9,0.10808591544628143,0.10808591544628143,0.0
140,4,10,0.10808591544628143,0.10808591544628143,0.0
140,4,11,0.10808591544628143,0.10808591544628143,0.0
140,4,12,0.10808591544628143,0.10808591544628143,0.0
140,4,13,0.10808591544628143,0.10808591544628143,0.0
140,4,14,0.10808591544628143,0.10808591544628143,0.0
140,4,15,0.10808591544628143,0.10808591544628143,0.0
140,4,16,0.10808591544628143,0.10808591544628143,0.0
140,4,17,0.10808591544628143,0.10808591544628143,0.0
140,4,18,0.10808591544628143,0.10808591544628143,0.0
140,4,19,0.10808591544628143,0.10808591544628143,0.0
140,5,0,0.07421483099460602,0.07421483099460602,0.0
140,5,1,0.07421483099460602,0.07421483099460602,0.0
140,5,2,0.07421483099460602,0.07421483099460602,0.0
140,5,3,0.07421483099460602,0.07421483099460602,0.0
140,5,4,0.07421483099460602,0.07421483099460602,0.0
140,5,5,0.07421483099460602,0.07421483099460602,0.0
140,5,6,0.07421483099460602,0.07421483099460602,0.0
140,5,7,0.07421483099460602,0.07421483099460602,0.0
140,5,8,0.07421483099460602,0.07421483099460602,0.0
140,5,9,0.07421483099460602,0.07421483099460602,0.0
140,5,10,0.07421483099460602,0.07421483099460602,0.0
140,5,11,0.07421483099460602,0.07421483099460602,0.0
140,5,12,0.07421483099460602,0.07421483099460602,0.0
140,5,13,0.07421483099460602,0.07421483099460602,0.0
140,5,14,0.07421483099460602,0.07421483099460602,0.0
140,5,15,0.07421483099460602,0.07421483099460602,0.0
140,5,16,0.07421483099460602,0.07421483099460602,0.0
140,5,17,0.07421483099460602,0.07421483099460602,0.0
140,5,18,0.07421483099460602,0.07421483099460602,0.0
140,5,19,0.07421483099460602,0.07421483099460602,0.0
140,6,0,0.0676889643073082,0.0676889643073082,0.0
140,6,1,0.0676889643073082,0.0676889643073082,0.0
140,6,2,0.0676889643073082,0.0676889643073082,0.0
140,6,3,0.0676889643073082,0.0676889643073082,0.0
140,6,4,0.0676889643073082,0.0676889643073082,0.0
140,6,5,0.0676889643073082,0.0676889643073082,0.0
140,6,6,0.0676889643073082,0.0676889643073082,0.0
140,6,7,0.0676889643073082,0.0676889643073082,0.0
140,6,8,0.0676889643073082,0.0676889643073082,0.0
140,6,9,0.0676889643073082,0.0676889643073082,0.0
140,6,10,0.0676889643073082,0.0676889643073082,0.0
140,6,11,0.0676889643073082,0.0676889643073082,0.0
140,6,12,0.0676889643073082,0.0676889643073082,0.0
140,6,13,0.0676889643073082,0.0676889643073082,0.0
140,6,14,0.0676889643073082,0.0676889643073082,0.0
140,6,15,0.0676889643073082,0.0676889643073082,0.0
140,6,16,0.0676889643073082,0.0676889643073082,0.0
140,6,17,0.0676889643073082,0.0676889643073082,0.0
140,6,18,0.0676889643073082,0.0676889643073082,0.0
140,6,19,0.0676889643073082,0.0676889643073082,0.0
150,0,0,-0.34324130415916443,-0.34324130415916443,0.0
150,0,1,-0.34324130415916443,-0.34324130415916443,0.0
150,0,2,-0.34324130415916443,-0.34324130415916443,0.0
150,0,3,-0.34324130415916443,-0.34324130415916443,0.0
150,0,4,-0.34324130415916443,-0.34324130415916443,0.0
150,0,5,-0.34324130415916443,-0.34324130415916443,0.0
150,0,6,-0.34324130415916443,-0.34324130415916443,0.0
